295,1,436.00,134.00,377.00,161.00,0.90,-1,-1,-1
296,1,436.00,134.00,377.00,161.00,0.90,-1,-1,-1
297,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
298,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
299,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
300,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
301,1,435.00,134.00,378.00,161.00,0.90,-1,-1,-1
302,1,435.00,133.00,379.00,162.00,0.90,-1,-1,-1
303,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
304,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
305,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
306,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
307,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
308,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
309,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
310,1,435.00,133.00,379.00,163.00,0.90,-1,-1,-1
311,1,435.00,133.00,379.00,163.00,0.90,-1,-1,-1
312,1,435.00,133.00,379.00,163.00,0.90,-1,-1,-1
313,1,435.00,133.00,379.00,163.00,0.90,-1,-1,-1
314,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
315,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
316,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
317,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
318,1,435.00,133.00,379.00,163.00,0.90,-1,-1,-1
319,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
320,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
321,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
322,1,435.00,133.00,379.00,163.00,0.90,-1,-1,-1
323,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
324,1,435.00,133.00,380.00,163.00,0.90,-1,-1,-1
325,1,435.00,133.00,379.00,163.00,0.90,-1,-1,-1
326,1,435.00,133.00,379.00,163.00,0.90,-1,-1,-1
327,1,435.00,133.00,379.00,163.00,0.90,-1,-1,-1
328,1,435.00,133.00,379.00,163.00,0.90,-1,-1,-1
329,1,435.00,133.00,379.00,163.00,0.90,-1,-1,-1
330,1,435.00,133.00,379.00,164.00,0.90,-1,-1,-1
331,1,435.00,133.00,379.00,163.00,0.90,-1,-1,-1
332,1,437.00,133.00,376.00,162.00,0.90,-1,-1,-1
333,1,437.00,133.00,376.00,162.00,0.90,-1,-1,-1
334,1,436.00,133.00,378.00,162.00,0.90,-1,-1,-1
335,1,436.00,133.00,378.00,162.00,0.90,-1,-1,-1
336,1,436.00,133.00,378.00,162.00,0.90,-1,-1,-1
337,1,437.00,133.00,376.00,162.00,0.90,-1,-1,-1
338,1,437.00,134.00,376.00,161.00,0.90,-1,-1,-1
339,1,437.00,134.00,377.00,161.00,0.90,-1,-1,-1
340,1,437.00,134.00,377.00,161.00,0.90,-1,-1,-1
341,1,437.00,134.00,377.00,161.00,0.90,-1,-1,-1
342,1,436.00,133.00,378.00,162.00,0.90,-1,-1,-1
343,1,436.00,134.00,378.00,161.00,0.90,-1,-1,-1
344,1,436.00,134.00,378.00,161.00,0.90,-1,-1,-1
345,1,436.00,134.00,378.00,161.00,0.90,-1,-1,-1
346,1,436.00,134.00,378.00,161.00,0.90,-1,-1,-1
347,1,435.00,134.00,379.00,161.00,0.90,-1,-1,-1
348,1,435.00,134.00,379.00,161.00,0.90,-1,-1,-1
349,1,435.00,134.00,379.00,161.00,0.90,-1,-1,-1
350,1,435.00,134.00,379.00,161.00,0.90,-1,-1,-1
351,1,435.00,134.00,379.00,161.00,0.90,-1,-1,-1
352,1,435.00,134.00,380.00,161.00,0.90,-1,-1,-1
353,1,435.00,134.00,380.00,161.00,0.90,-1,-1,-1
354,1,435.00,134.00,380.00,162.00,0.90,-1,-1,-1
355,1,434.00,134.00,381.00,162.00,0.90,-1,-1,-1
356,1,435.00,134.00,380.00,161.00,0.90,-1,-1,-1
357,1,436.00,134.00,377.00,160.00,0.90,-1,-1,-1
358,1,436.00,134.00,376.00,159.00,0.90,-1,-1,-1
359,1,436.00,134.00,375.00,159.00,0.90,-1,-1,-1
360,1,435.00,134.00,376.00,159.00,0.90,-1,-1,-1
361,1,435.00,134.00,376.00,159.00,0.90,-1,-1,-1
362,1,434.00,134.00,379.00,161.00,0.89,-1,-1,-1
363,1,434.00,134.00,379.00,161.00,0.89,-1,-1,-1
364,1,433.00,134.00,380.00,161.00,0.89,-1,-1,-1
365,1,434.00,134.00,380.00,161.00,0.90,-1,-1,-1
366,1,435.00,134.00,379.00,161.00,0.90,-1,-1,-1
367,1,435.00,134.00,379.00,161.00,0.89,-1,-1,-1
368,1,435.00,134.00,379.00,161.00,0.90,-1,-1,-1
369,1,435.00,134.00,379.00,161.00,0.90,-1,-1,-1
370,1,435.00,134.00,379.00,161.00,0.90,-1,-1,-1
371,1,435.00,134.00,379.00,161.00,0.90,-1,-1,-1
372,1,435.00,134.00,379.00,161.00,0.90,-1,-1,-1
373,1,435.00,134.00,379.00,161.00,0.90,-1,-1,-1
