31,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
31,9,393.00,2.00,107.00,145.00,0.43,-1,-1,-1
32,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
32,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
32,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
32,4,489.00,535.00,237.00,181.00,0.78,-1,-1,-1
32,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
32,6,269.00,32.00,124.00,133.00,0.66,-1,-1,-1
32,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
32,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
32,9,393.00,2.00,107.00,145.00,0.43,-1,-1,-1
33,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
33,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
33,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
33,4,489.00,535.00,237.00,181.00,0.78,-1,-1,-1
33,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
33,6,269.00,32.00,124.00,133.00,0.65,-1,-1,-1
33,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
33,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
33,9,393.00,2.00,107.00,145.00,0.43,-1,-1,-1
34,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
34,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
34,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
34,4,489.00,535.00,237.00,181.00,0.78,-1,-1,-1
34,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
34,6,269.00,32.00,124.00,133.00,0.65,-1,-1,-1
34,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
34,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
34,9,393.00,2.00,107.00,145.00,0.43,-1,-1,-1
35,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
35,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
35,3,766.00,3.00,144.00,98.00,0.81,-1,-1,-1
35,4,489.00,535.00,237.00,181.00,0.78,-1,-1,-1
35,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
35,6,269.00,32.00,124.00,133.00,0.64,-1,-1,-1
35,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
35,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
35,9,393.00,2.00,107.00,145.00,0.44,-1,-1,-1
36,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
36,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
36,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
36,4,489.00,535.00,237.00,181.00,0.78,-1,-1,-1
36,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
36,6,269.00,32.00,125.00,133.00,0.64,-1,-1,-1
36,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
36,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
36,9,393.00,2.00,107.00,145.00,0.44,-1,-1,-1
37,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
37,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
37,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
37,4,489.00,535.00,237.00,181.00,0.78,-1,-1,-1
37,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
37,6,269.00,31.00,125.00,134.00,0.64,-1,-1,-1
37,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
37,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
37,9,393.00,2.00,107.00,145.00,0.44,-1,-1,-1
38,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
38,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
38,3,766.00,3.00,144.00,98.00,0.81,-1,-1,-1
38,4,489.00,535.00,237.00,181.00,0.78,-1,-1,-1
38,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
38,6,269.00,32.00,125.00,133.00,0.65,-1,-1,-1
38,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
38,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
38,9,393.00,2.00,107.00,145.00,0.43,-1,-1,-1
39,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
39,2,532.00,15.00,100.00,108.00,0.84,-1,-1,-1
39,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
39,4,489.00,535.00,237.00,181.00,0.78,-1,-1,-1
39,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
39,6,269.00,32.00,124.00,133.00,0.65,-1,-1,-1
39,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
39,8,392.00,2.00,108.00,146.00,0.60,-1,-1,-1
39,9,393.00,2.00,107.00,145.00,0.44,-1,-1,-1
40,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
40,2,532.00,15.00,100.00,108.00,0.84,-1,-1,-1
40,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
40,4,489.00,535.00,237.00,181.00,0.78,-1,-1,-1
40,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
40,6,269.00,32.00,124.00,133.00,0.65,-1,-1,-1
40,7,165.00,491.00,264.00,225.00,0.68,-1,-1,-1
40,8,392.00,2.00,108.00,146.00,0.60,-1,-1,-1
40,9,393.00,2.00,107.00,145.00,0.44,-1,-1,-1
41,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
41,2,532.00,15.00,100.00,108.00,0.84,-1,-1,-1
41,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
41,4,489.00,535.00,238.00,181.00,0.78,-1,-1,-1
41,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
41,6,269.00,32.00,124.00,133.00,0.65,-1,-1,-1
41,7,165.00,491.00,264.00,225.00,0.68,-1,-1,-1
41,8,392.00,2.00,108.00,146.00,0.60,-1,-1,-1
41,9,393.00,2.00,107.00,145.00,0.44,-1,-1,-1
42,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
