47,2,904.00,370.00,314.00,307.00,0.85,-1,-1,-1
47,3,463.00,271.00,308.00,160.00,0.84,-1,-1,-1
47,6,394.00,255.00,258.00,132.00,0.79,-1,-1,-1
48,1,575.00,295.00,448.00,219.00,0.92,-1,-1,-1
48,2,904.00,370.00,314.00,307.00,0.85,-1,-1,-1
48,3,464.00,271.00,307.00,160.00,0.86,-1,-1,-1
48,6,394.00,255.00,257.00,132.00,0.79,-1,-1,-1
49,1,575.00,295.00,448.00,219.00,0.92,-1,-1,-1
49,2,904.00,370.00,314.00,307.00,0.86,-1,-1,-1
49,3,464.00,271.00,308.00,160.00,0.87,-1,-1,-1
49,6,394.00,255.00,257.00,132.00,0.80,-1,-1,-1
50,1,575.00,295.00,448.00,219.00,0.92,-1,-1,-1
50,2,904.00,370.00,314.00,307.00,0.86,-1,-1,-1
50,3,465.00,271.00,307.00,160.00,0.87,-1,-1,-1
50,6,394.00,255.00,257.00,132.00,0.80,-1,-1,-1
51,1,575.00,295.00,447.00,219.00,0.92,-1,-1,-1
51,2,904.00,370.00,314.00,307.00,0.86,-1,-1,-1
51,3,465.00,270.00,309.00,161.00,0.88,-1,-1,-1
51,6,393.00,255.00,258.00,133.00,0.80,-1,-1,-1
52,1,575.00,295.00,447.00,219.00,0.92,-1,-1,-1
52,2,904.00,370.00,314.00,307.00,0.86,-1,-1,-1
52,3,465.00,270.00,310.00,161.00,0.88,-1,-1,-1
52,6,393.00,255.00,258.00,133.00,0.80,-1,-1,-1
53,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
53,2,904.00,370.00,314.00,307.00,0.86,-1,-1,-1
53,3,465.00,270.00,310.00,161.00,0.89,-1,-1,-1
53,6,395.00,255.00,257.00,133.00,0.79,-1,-1,-1
54,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
54,2,904.00,370.00,314.00,307.00,0.86,-1,-1,-1
54,3,465.00,270.00,310.00,161.00,0.89,-1,-1,-1
54,6,395.00,255.00,258.00,133.00,0.80,-1,-1,-1
55,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
55,2,904.00,370.00,314.00,307.00,0.87,-1,-1,-1
55,3,464.00,270.00,311.00,161.00,0.89,-1,-1,-1
55,6,395.00,256.00,258.00,132.00,0.80,-1,-1,-1
56,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
56,2,904.00,370.00,314.00,307.00,0.87,-1,-1,-1
56,3,464.00,270.00,311.00,161.00,0.89,-1,-1,-1
56,6,395.00,256.00,258.00,132.00,0.79,-1,-1,-1
57,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
57,2,904.00,370.00,314.00,307.00,0.87,-1,-1,-1
57,3,464.00,270.00,311.00,161.00,0.89,-1,-1,-1
57,6,393.00,255.00,258.00,133.00,0.79,-1,-1,-1
58,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
58,2,904.00,369.00,314.00,307.00,0.87,-1,-1,-1
58,3,464.00,270.00,311.00,161.00,0.89,-1,-1,-1
58,6,393.00,255.00,257.00,133.00,0.79,-1,-1,-1
59,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
59,2,904.00,370.00,314.00,307.00,0.87,-1,-1,-1
59,3,464.00,270.00,311.00,162.00,0.89,-1,-1,-1
59,6,393.00,255.00,257.00,133.00,0.79,-1,-1,-1
60,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
60,2,904.00,370.00,314.00,307.00,0.87,-1,-1,-1
60,3,464.00,270.00,311.00,161.00,0.89,-1,-1,-1
60,6,393.00,255.00,254.00,132.00,0.80,-1,-1,-1
61,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
61,2,904.00,370.00,314.00,307.00,0.87,-1,-1,-1
61,3,464.00,270.00,311.00,161.00,0.89,-1,-1,-1
61,6,393.00,255.00,253.00,131.00,0.80,-1,-1,-1
62,1,577.00,296.00,444.00,218.00,0.92,-1,-1,-1
62,2,904.00,370.00,314.00,306.00,0.86,-1,-1,-1
62,3,464.00,270.00,311.00,161.00,0.89,-1,-1,-1
62,6,393.00,255.00,253.00,131.00,0.82,-1,-1,-1
63,1,577.00,296.00,444.00,218.00,0.92,-1,-1,-1
63,2,904.00,370.00,314.00,306.00,0.86,-1,-1,-1
63,3,464.00,270.00,311.00,161.00,0.89,-1,-1,-1
63,6,394.00,255.00,251.00,130.00,0.82,-1,-1,-1
64,1,577.00,296.00,444.00,217.00,0.92,-1,-1,-1
64,2,904.00,370.00,314.00,306.00,0.87,-1,-1,-1
64,3,464.00,270.00,311.00,161.00,0.89,-1,-1,-1
64,6,394.00,255.00,251.00,130.00,0.81,-1,-1,-1
65,1,577.00,296.00,445.00,217.00,0.92,-1,-1,-1
65,2,904.00,370.00,314.00,306.00,0.86,-1,-1,-1
65,3,464.00,270.00,311.00,161.00,0.89,-1,-1,-1
65,6,394.00,255.00,253.00,131.00,0.81,-1,-1,-1
66,1,577.00,296.00,445.00,217.00,0.92,-1,-1,-1
66,2,904.00,369.00,314.00,307.00,0.86,-1,-1,-1
66,3,465.00,270.00,311.00,161.00,0.89,-1,-1,-1
66,6,394.00,255.00,252.00,131.00,0.81,-1,-1,-1
67,1,577.00,296.00,445.00,217.00,0.92,-1,-1,-1
67,2,904.00,369.00,314.00,307.00,0.86,-1,-1,-1
67,3,465.00,270.00,311.00,161.00,0.89,-1,-1,-1
67,6,394.00,255.00,254.00,131.00,0.81,-1,-1,-1
68,1,577.00,296.00,445.00,217.00,0.92,-1,-1,-1
68,2,904.00,369.00,314.00,307.00,0.86,-1,-1,-1
68,3,464.00,270.00,312.00,161.00,0.89,-1,-1,-1
68,6,394.00,255.00,254.00,132.00,0.80,-1,-1,-1
69,1,577.00,296.00,445.00,217.00,0.92,-1,-1,-1
69,2,904.00,369.00,314.00,307.00,0.87,-1,-1,-1
69,3,464.00,270.00,312.00,161.00,0.89,-1,-1,-1
69,6,394.00,255.00,255.00,132.00,0.81,-1,-1,-1
70,1,577.00,296.00,445.00,217.00,0.92,-1,-1,-1
70,2,904.00,369.00,314.00,307.00,0.87,-1,-1,-1
70,3,465.00,270.00,312.00,161.00,0.89,-1,-1,-1
70,6,394.00,255.00,255.00,132.00,0.81,-1,-1,-1
71,1,576.00,296.00,446.00,217.00,0.92,-1,-1,-1
71,2,904.00,369.00,314.00,307.00,0.86,-1,-1,-1
71,3,465.00,270.00,312.00,161.00,0.89,-1,-1,-1
71,6,394.00,255.00,255.00,132.00,0.81,-1,-1,-1
72,1,576.00,296.00,446.00,217.00,0.92,-1,-1,-1
72,2,904.00,369.00,314.00,306.00,0.86,-1,-1,-1
72,3,465.00,270.00,313.00,161.00,0.89,-1,-1,-1
72,6,394.00,255.00,255.00,132.00,0.81,-1,-1,-1
73,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
73,2,904.00,369.00,314.00,306.00,0.86,-1,-1,-1
73,3,465.00,270.00,313.00,161.00,0.89,-1,-1,-1
73,6,394.00,255.00,255.00,132.00,0.81,-1,-1,-1
74,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
74,2,904.00,369.00,314.00,306.00,0.86,-1,-1,-1
74,3,465.00,270.00,313.00,161.00,0.89,-1,-1,-1
74,6,394.00,255.00,255.00,132.00,0.80,-1,-1,-1
75,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
75,2,904.00,369.00,314.00,306.00,0.86,-1,-1,-1
75,3,465.00,270.00,314.00,161.00,0.89,-1,-1,-1
75,6,394.00,255.00,255.00,132.00,0.80,-1,-1,-1
76,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
76,2,904.00,369.00,314.00,306.00,0.86,-1,-1,-1
76,3,465.00,270.00,314.00,161.00,0.89,-1,-1,-1
76,6,394.00,255.00,255.00,132.00,0.80,-1,-1,-1
77,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
77,2,904.00,369.00,314.00,306.00,0.86,-1,-1,-1
77,3,465.00,270.00,315.00,161.00,0.89,-1,-1,-1
77,6,394.00,255.00,255.00,132.00,0.80,-1,-1,-1
78,1,576.00,296.00,446.00,217.00,0.92,-1,-1,-1
78,2,904.00,369.00,314.00,306.00,0.86,-1,-1,-1
78,3,466.00,270.00,314.00,161.00,0.88,-1,-1,-1
78,6,394.00,255.00,253.00,131.00,0.81,-1,-1,-1
79,1,576.00,296.00,446.00,217.00,0.92,-1,-1,-1
79,2,904.00,369.00,314.00,306.00,0.86,-1,-1,-1
79,3,466.00,270.00,315.00,161.00,0.88,-1,-1,-1
79,6,394.00,255.00,254.00,132.00,0.80,-1,-1,-1
80,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
80,2,904.00,369.00,314.00,306.00,0.86,-1,-1,-1
80,3,466.00,270.00,315.00,161.00,0.88,-1,-1,-1
80,6,394.00,255.00,254.00,132.00,0.80,-1,-1,-1
81,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
81,2,904.00,369.00,314.00,306.00,0.86,-1,-1,-1
81,3,466.00,270.00,316.00,161.00,0.88,-1,-1,-1
81,6,394.00,255.00,254.00,132.00,0.80,-1,-1,-1
82,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
82,2,904.00,369.00,314.00,306.00,0.86,-1,-1,-1
82,3,466.00,270.00,316.00,161.00,0.88,-1,-1,-1
82,6,394.00,255.00,254.00,132.00,0.80,-1,-1,-1
83,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
83,2,904.00,369.00,314.00,306.00,0.86,-1,-1,-1
83,3,466.00,270.00,317.00,161.00,0.88,-1,-1,-1
83,6,394.00,255.00,254.00,132.00,0.80,-1,-1,-1
84,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
84,2,904.00,369.00,314.00,306.00,0.86,-1,-1,-1
84,3,466.00,270.00,317.00,161.00,0.88,-1,-1,-1
84,6,394.00,255.00,254.00,132.00,0.80,-1,-1,-1
85,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
85,2,904.00,369.00,314.00,306.00,0.86,-1,-1,-1
85,3,466.00,270.00,318.00,161.00,0.88,-1,-1,-1
85,6,394.00,255.00,254.00,132.00,0.79,-1,-1,-1
86,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
86,2,904.00,370.00,314.00,305.00,0.86,-1,-1,-1
86,3,466.00,270.00,318.00,161.00,0.88,-1,-1,-1
86,6,394.00,255.00,254.00,132.00,0.80,-1,-1,-1
87,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
87,2,904.00,370.00,314.00,305.00,0.86,-1,-1,-1
87,3,466.00,270.00,318.00,161.00,0.88,-1,-1,-1
87,6,394.00,255.00,254.00,132.00,0.80,-1,-1,-1
88,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
88,2,904.00,370.00,314.00,305.00,0.86,-1,-1,-1
88,3,466.00,270.00,318.00,161.00,0.88,-1,-1,-1
88,6,394.00,255.00,255.00,132.00,0.80,-1,-1,-1
89,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
89,2,904.00,370.00,314.00,305.00,0.87,-1,-1,-1
89,3,466.00,271.00,318.00,160.00,0.88,-1,-1,-1
89,6,395.00,255.00,254.00,132.00,0.80,-1,-1,-1
90,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
90,2,904.00,370.00,314.00,305.00,0.87,-1,-1,-1
90,3,466.00,271.00,319.00,160.00,0.88,-1,-1,-1
90,6,395.00,255.00,252.00,131.00,0.80,-1,-1,-1
91,1,576.00,296.00,446.00,218.00,0.92,-1,-1,-1
91,2,904.00,370.00,314.00,305.00,0.87,-1,-1,-1
91,3,466.00,271.00,319.00,160.00,0.88,-1,-1,-1
91,6,395.00,255.00,252.00,131.00,0.80,-1,-1,-1
92,1,575.00,296.00,447.00,218.00,0.92,-1,-1,-1
92,2,904.00,369.00,314.00,306.00,0.89,-1,-1,-1
92,3,465.00,270.00,320.00,161.00,0.87,-1,-1,-1
92,6,395.00,255.00,254.00,132.00,0.78,-1,-1,-1
93,1,575.00,295.00,448.00,219.00,0.92,-1,-1,-1
93,2,904.00,369.00,314.00,306.00,0.88,-1,-1,-1
93,3,465.00,270.00,320.00,161.00,0.87,-1,-1,-1
93,6,395.00,256.00,255.00,131.00,0.78,-1,-1,-1
94,1,574.00,295.00,449.00,219.00,0.92,-1,-1,-1
94,2,904.00,369.00,314.00,306.00,0.88,-1,-1,-1
94,3,465.00,270.00,320.00,161.00,0.87,-1,-1,-1
94,6,396.00,256.00,255.00,132.00,0.77,-1,-1,-1
95,1,574.00,295.00,448.00,219.00,0.93,-1,-1,-1
95,2,904.00,369.00,314.00,306.00,0.88,-1,-1,-1
95,3,465.00,270.00,319.00,161.00,0.87,-1,-1,-1
95,6,395.00,256.00,256.00,132.00,0.77,-1,-1,-1
96,1,574.00,295.00,449.00,219.00,0.93,-1,-1,-1
96,2,904.00,370.00,314.00,305.00,0.88,-1,-1,-1
96,3,464.00,270.00,319.00,161.00,0.86,-1,-1,-1
96,6,394.00,256.00,256.00,132.00,0.78,-1,-1,-1
97,1,574.00,295.00,449.00,219.00,0.93,-1,-1,-1
97,2,904.00,370.00,314.00,305.00,0.89,-1,-1,-1
97,3,463.00,270.00,320.00,161.00,0.86,-1,-1,-1
97,6,393.00,256.00,257.00,132.00,0.77,-1,-1,-1
98,1,574.00,295.00,448.00,219.00,0.93,-1,-1,-1
98,2,904.00,370.00,314.00,305.00,0.88,-1,-1,-1
98,3,463.00,270.00,319.00,161.00,0.86,-1,-1,-1
98,6,393.00,256.00,256.00,132.00,0.77,-1,-1,-1
99,1,574.00,295.00,448.00,219.00,0.93,-1,-1,-1
99,2,904.00,370.00,314.00,305.00,0.88,-1,-1,-1
99,3,461.00,270.00,320.00,161.00,0.85,-1,-1,-1
99,6,393.00,256.00,255.00,132.00,0.78,-1,-1,-1
100,1,574.00,295.00,448.00,219.00,0.93,-1,-1,-1
100,2,904.00,370.00,314.00,305.00,0.88,-1,-1,-1
100,3,461.00,270.00,319.00,161.00,0.85,-1,-1,-1
100,6,392.00,256.00,256.00,132.00,0.78,-1,-1,-1
101,1,574.00,295.00,448.00,219.00,0.93,-1,-1,-1
101,2,904.00,370.00,314.00,306.00,0.88,-1,-1,-1
101,3,461.00,269.00,319.00,162.00,0.83,-1,-1,-1
101,6,393.00,256.00,255.00,132.00,0.78,-1,-1,-1
102,1,574.00,295.00,448.00,219.00,0.93,-1,-1,-1
102,2,904.00,370.00,314.00,306.00,0.88,-1,-1,-1
102,3,461.00,270.00,318.00,161.00,0.84,-1,-1,-1
102,6,393.00,256.00,254.00,132.00,0.78,-1,-1,-1
103,1,574.00,295.00,448.00,219.00,0.93,-1,-1,-1
103,2,904.00,370.00,314.00,306.00,0.88,-1,-1,-1
103,3,462.00,270.00,317.00,161.00,0.83,-1,-1,-1
103,6,393.00,256.00,254.00,132.00,0.78,-1,-1,-1
104,1,574.00,295.00,448.00,219.00,0.93,-1,-1,-1
104,2,904.00,370.00,314.00,305.00,0.88,-1,-1,-1
104,3,461.00,270.00,316.00,161.00,0.83,-1,-1,-1
104,6,393.00,256.00,254.00,132.00,0.78,-1,-1,-1
105,1,574.00,295.00,448.00,219.00,0.93,-1,-1,-1
105,2,904.00,370.00,314.00,306.00,0.88,-1,-1,-1
105,3,460.00,270.00,315.00,161.00,0.83,-1,-1,-1
105,6,394.00,256.00,254.00,132.00,0.78,-1,-1,-1
106,1,574.00,295.00,448.00,219.00,0.93,-1,-1,-1
106,2,904.00,370.00,314.00,306.00,0.88,-1,-1,-1
106,3,460.00,271.00,313.00,160.00,0.83,-1,-1,-1
106,6,394.00,256.00,255.00,132.00,0.77,-1,-1,-1
107,1,574.00,295.00,448.00,219.00,0.93,-1,-1,-1
107,2,904.00,370.00,314.00,305.00,0.88,-1,-1,-1
107,3,459.00,271.00,312.00,160.00,0.82,-1,-1,-1
107,6,394.00,256.00,254.00,132.00,0.79,-1,-1,-1
