136,1,329.00,271.00,432.00,235.00,0.91,-1,-1,-1
136,2,528.00,238.00,272.00,164.00,0.82,-1,-1,-1
136,3,696.00,210.00,197.00,109.00,0.60,-1,-1,-1
136,4,685.00,231.00,179.00,120.00,0.63,-1,-1,-1
137,1,329.00,271.00,431.00,235.00,0.91,-1,-1,-1
137,2,528.00,238.00,272.00,164.00,0.81,-1,-1,-1
137,3,695.00,210.00,199.00,109.00,0.60,-1,-1,-1
137,4,685.00,231.00,179.00,120.00,0.62,-1,-1,-1
138,1,329.00,271.00,431.00,234.00,0.91,-1,-1,-1
138,2,528.00,238.00,272.00,164.00,0.81,-1,-1,-1
138,3,695.00,210.00,199.00,109.00,0.60,-1,-1,-1
138,4,685.00,231.00,179.00,120.00,0.63,-1,-1,-1
139,1,329.00,271.00,431.00,234.00,0.91,-1,-1,-1
139,2,528.00,238.00,272.00,164.00,0.82,-1,-1,-1
139,3,692.00,210.00,201.00,109.00,0.62,-1,-1,-1
139,4,685.00,231.00,179.00,119.00,0.62,-1,-1,-1
