55,21,370.00,151.00,549.00,340.00,0.50,-1,-1,-1
56,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
56,2,243.00,140.00,328.00,158.00,0.89,-1,-1,-1
56,6,370.00,151.00,548.00,340.00,0.48,-1,-1,-1
56,21,370.00,151.00,549.00,340.00,0.48,-1,-1,-1
57,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
57,2,244.00,140.00,328.00,158.00,0.89,-1,-1,-1
57,6,370.00,151.00,548.00,340.00,0.46,-1,-1,-1
57,21,370.00,151.00,549.00,340.00,0.50,-1,-1,-1
58,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
58,2,244.00,140.00,328.00,158.00,0.89,-1,-1,-1
58,6,370.00,151.00,548.00,340.00,0.42,-1,-1,-1
58,21,370.00,151.00,549.00,340.00,0.55,-1,-1,-1
59,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
59,2,245.00,140.00,328.00,159.00,0.89,-1,-1,-1
59,6,370.00,151.00,548.00,340.00,0.43,-1,-1,-1
59,21,370.00,151.00,549.00,340.00,0.53,-1,-1,-1
60,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
60,2,245.00,140.00,328.00,159.00,0.89,-1,-1,-1
60,6,370.00,151.00,548.00,340.00,0.42,-1,-1,-1
60,21,370.00,151.00,549.00,340.00,0.54,-1,-1,-1
61,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
61,2,245.00,140.00,328.00,159.00,0.89,-1,-1,-1
61,6,370.00,151.00,548.00,340.00,0.43,-1,-1,-1
61,21,370.00,151.00,549.00,340.00,0.52,-1,-1,-1
62,1,762.00,321.00,451.00,395.00,0.90,-1,-1,-1
62,2,245.00,140.00,327.00,158.00,0.89,-1,-1,-1
62,6,370.00,151.00,548.00,340.00,0.65,-1,-1,-1
63,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
63,2,246.00,141.00,325.00,157.00,0.89,-1,-1,-1
63,6,370.00,151.00,548.00,340.00,0.63,-1,-1,-1
64,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
64,2,246.00,141.00,325.00,156.00,0.89,-1,-1,-1
64,6,370.00,151.00,548.00,340.00,0.64,-1,-1,-1
65,1,762.00,321.00,451.00,395.00,0.90,-1,-1,-1
65,2,246.00,141.00,325.00,156.00,0.89,-1,-1,-1
65,6,370.00,151.00,548.00,340.00,0.65,-1,-1,-1
66,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
66,2,246.00,140.00,325.00,157.00,0.89,-1,-1,-1
66,6,370.00,151.00,548.00,340.00,0.65,-1,-1,-1
67,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
67,2,245.00,140.00,326.00,158.00,0.89,-1,-1,-1
67,6,370.00,151.00,548.00,340.00,0.65,-1,-1,-1
68,1,762.00,321.00,451.00,395.00,0.90,-1,-1,-1
68,2,244.00,140.00,328.00,158.00,0.90,-1,-1,-1
68,6,370.00,151.00,548.00,340.00,0.67,-1,-1,-1
69,1,762.00,321.00,451.00,395.00,0.90,-1,-1,-1
69,2,244.00,140.00,328.00,158.00,0.90,-1,-1,-1
69,6,370.00,151.00,548.00,340.00,0.66,-1,-1,-1
70,1,762.00,321.00,451.00,395.00,0.90,-1,-1,-1
70,2,244.00,140.00,328.00,159.00,0.90,-1,-1,-1
70,6,370.00,151.00,548.00,340.00,0.64,-1,-1,-1
71,1,762.00,321.00,451.00,395.00,0.90,-1,-1,-1
71,2,243.00,140.00,329.00,159.00,0.90,-1,-1,-1
71,6,370.00,151.00,548.00,340.00,0.67,-1,-1,-1
72,1,762.00,321.00,451.00,395.00,0.90,-1,-1,-1
72,2,243.00,140.00,329.00,159.00,0.90,-1,-1,-1
72,6,369.00,151.00,549.00,340.00,0.66,-1,-1,-1
73,1,762.00,321.00,451.00,395.00,0.90,-1,-1,-1
73,2,243.00,140.00,329.00,159.00,0.90,-1,-1,-1
73,6,369.00,151.00,549.00,340.00,0.65,-1,-1,-1
74,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
74,2,242.00,140.00,330.00,159.00,0.90,-1,-1,-1
74,6,369.00,151.00,549.00,340.00,0.65,-1,-1,-1
75,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
75,2,243.00,140.00,329.00,159.00,0.90,-1,-1,-1
75,6,369.00,151.00,549.00,340.00,0.66,-1,-1,-1
76,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
76,2,243.00,140.00,329.00,159.00,0.90,-1,-1,-1
76,6,369.00,151.00,549.00,340.00,0.68,-1,-1,-1
77,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
77,2,244.00,140.00,328.00,159.00,0.90,-1,-1,-1
77,6,369.00,151.00,549.00,340.00,0.68,-1,-1,-1
78,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
78,2,244.00,140.00,328.00,159.00,0.90,-1,-1,-1
78,6,369.00,151.00,549.00,340.00,0.68,-1,-1,-1
79,1,762.00,321.00,450.00,395.00,0.91,-1,-1,-1
79,2,244.00,140.00,328.00,159.00,0.90,-1,-1,-1
79,6,369.00,151.00,549.00,340.00,0.66,-1,-1,-1
80,1,762.00,321.00,450.00,395.00,0.91,-1,-1,-1
80,2,245.00,140.00,327.00,159.00,0.90,-1,-1,-1
80,6,369.00,151.00,549.00,340.00,0.65,-1,-1,-1
