64,1,295.00,265.00,400.00,220.00,0.90,-1,-1,-1
64,2,613.00,233.00,195.00,104.00,0.87,-1,-1,-1
64,3,408.00,230.00,324.00,129.00,0.86,-1,-1,-1
65,1,295.00,265.00,400.00,220.00,0.90,-1,-1,-1
65,2,614.00,233.00,194.00,104.00,0.86,-1,-1,-1
65,3,408.00,230.00,324.00,129.00,0.85,-1,-1,-1
66,1,294.00,265.00,401.00,220.00,0.90,-1,-1,-1
66,2,614.00,233.00,193.00,104.00,0.86,-1,-1,-1
66,3,408.00,230.00,324.00,129.00,0.85,-1,-1,-1
67,1,294.00,264.00,402.00,221.00,0.90,-1,-1,-1
67,2,614.00,233.00,193.00,104.00,0.86,-1,-1,-1
67,3,408.00,230.00,324.00,129.00,0.86,-1,-1,-1
68,1,294.00,265.00,402.00,220.00,0.90,-1,-1,-1
68,2,614.00,233.00,193.00,104.00,0.86,-1,-1,-1
68,3,409.00,230.00,322.00,129.00,0.86,-1,-1,-1
69,1,294.00,265.00,402.00,220.00,0.90,-1,-1,-1
69,2,614.00,233.00,193.00,104.00,0.87,-1,-1,-1
69,3,410.00,231.00,320.00,129.00,0.86,-1,-1,-1
70,1,294.00,265.00,402.00,220.00,0.90,-1,-1,-1
70,2,614.00,233.00,193.00,104.00,0.87,-1,-1,-1
70,3,410.00,231.00,321.00,129.00,0.85,-1,-1,-1
71,1,294.00,266.00,401.00,219.00,0.91,-1,-1,-1
71,2,614.00,233.00,193.00,104.00,0.87,-1,-1,-1
71,3,410.00,231.00,321.00,129.00,0.85,-1,-1,-1
72,1,294.00,266.00,401.00,219.00,0.91,-1,-1,-1
72,2,614.00,233.00,193.00,104.00,0.87,-1,-1,-1
72,3,409.00,230.00,322.00,130.00,0.85,-1,-1,-1
73,1,294.00,266.00,401.00,219.00,0.91,-1,-1,-1
73,2,614.00,233.00,193.00,104.00,0.87,-1,-1,-1
73,3,409.00,230.00,322.00,130.00,0.86,-1,-1,-1
74,1,294.00,266.00,402.00,219.00,0.90,-1,-1,-1
74,2,614.00,233.00,193.00,104.00,0.87,-1,-1,-1
74,3,408.00,230.00,324.00,130.00,0.86,-1,-1,-1
75,1,292.00,264.00,405.00,221.00,0.90,-1,-1,-1
75,2,614.00,233.00,193.00,104.00,0.86,-1,-1,-1
75,3,407.00,228.00,326.00,132.00,0.85,-1,-1,-1
76,1,293.00,265.00,404.00,220.00,0.90,-1,-1,-1
76,2,614.00,233.00,193.00,104.00,0.87,-1,-1,-1
76,3,407.00,228.00,325.00,132.00,0.85,-1,-1,-1
77,1,294.00,266.00,402.00,219.00,0.91,-1,-1,-1
77,2,614.00,233.00,193.00,104.00,0.87,-1,-1,-1
77,3,407.00,229.00,325.00,131.00,0.85,-1,-1,-1
78,1,294.00,266.00,402.00,219.00,0.91,-1,-1,-1
78,2,614.00,233.00,193.00,104.00,0.87,-1,-1,-1
78,3,406.00,228.00,326.00,132.00,0.86,-1,-1,-1
79,1,293.00,265.00,404.00,220.00,0.91,-1,-1,-1
79,2,614.00,233.00,193.00,104.00,0.86,-1,-1,-1
79,3,406.00,228.00,326.00,132.00,0.86,-1,-1,-1
80,1,293.00,265.00,404.00,220.00,0.91,-1,-1,-1
80,2,614.00,233.00,193.00,104.00,0.86,-1,-1,-1
80,3,406.00,228.00,325.00,132.00,0.86,-1,-1,-1
81,1,292.00,264.00,405.00,221.00,0.90,-1,-1,-1
81,2,614.00,233.00,193.00,104.00,0.86,-1,-1,-1
81,3,407.00,229.00,324.00,131.00,0.87,-1,-1,-1
82,1,292.00,263.00,406.00,222.00,0.90,-1,-1,-1
82,2,614.00,233.00,193.00,104.00,0.86,-1,-1,-1
82,3,406.00,228.00,325.00,132.00,0.85,-1,-1,-1
83,1,293.00,265.00,404.00,220.00,0.91,-1,-1,-1
83,2,614.00,233.00,193.00,104.00,0.86,-1,-1,-1
83,3,407.00,229.00,323.00,131.00,0.85,-1,-1,-1
84,1,292.00,264.00,405.00,221.00,0.90,-1,-1,-1
84,2,614.00,234.00,193.00,103.00,0.86,-1,-1,-1
84,3,405.00,228.00,327.00,132.00,0.83,-1,-1,-1
85,1,291.00,262.00,408.00,223.00,0.89,-1,-1,-1
85,2,614.00,234.00,193.00,103.00,0.86,-1,-1,-1
85,3,404.00,227.00,329.00,133.00,0.84,-1,-1,-1
86,1,290.00,261.00,410.00,224.00,0.88,-1,-1,-1
86,2,614.00,234.00,193.00,103.00,0.86,-1,-1,-1
86,3,405.00,228.00,326.00,132.00,0.81,-1,-1,-1
87,1,290.00,261.00,409.00,224.00,0.89,-1,-1,-1
87,2,614.00,233.00,193.00,104.00,0.86,-1,-1,-1
87,3,407.00,229.00,323.00,131.00,0.82,-1,-1,-1
88,1,290.00,261.00,410.00,224.00,0.88,-1,-1,-1
88,2,614.00,233.00,193.00,104.00,0.86,-1,-1,-1
88,3,408.00,230.00,322.00,130.00,0.85,-1,-1,-1
89,1,290.00,260.00,410.00,225.00,0.88,-1,-1,-1
89,2,614.00,234.00,193.00,103.00,0.85,-1,-1,-1
89,3,408.00,230.00,322.00,130.00,0.85,-1,-1,-1
90,1,291.00,262.00,407.00,223.00,0.89,-1,-1,-1
90,2,615.00,234.00,192.00,103.00,0.86,-1,-1,-1
90,3,407.00,230.00,321.00,131.00,0.85,-1,-1,-1
91,1,292.00,263.00,405.00,222.00,0.89,-1,-1,-1
91,2,615.00,234.00,192.00,103.00,0.86,-1,-1,-1
91,3,406.00,230.00,322.00,131.00,0.87,-1,-1,-1
92,1,293.00,264.00,404.00,221.00,0.89,-1,-1,-1
92,2,613.00,233.00,194.00,105.00,0.84,-1,-1,-1
92,3,411.00,232.00,315.00,127.00,0.83,-1,-1,-1
93,1,293.00,263.00,405.00,222.00,0.88,-1,-1,-1
93,2,613.00,233.00,194.00,105.00,0.84,-1,-1,-1
93,3,412.00,233.00,313.00,126.00,0.86,-1,-1,-1
94,1,294.00,264.00,403.00,222.00,0.88,-1,-1,-1
94,2,613.00,233.00,193.00,105.00,0.84,-1,-1,-1
94,3,412.00,233.00,313.00,125.00,0.84,-1,-1,-1
95,1,287.00,255.00,419.00,231.00,0.86,-1,-1,-1
95,2,613.00,233.00,193.00,105.00,0.84,-1,-1,-1
95,3,411.00,233.00,315.00,126.00,0.83,-1,-1,-1
96,1,286.00,249.00,426.00,237.00,0.91,-1,-1,-1
96,2,613.00,234.00,194.00,104.00,0.83,-1,-1,-1
96,3,413.00,234.00,310.00,124.00,0.82,-1,-1,-1
97,1,288.00,253.00,419.00,233.00,0.89,-1,-1,-1
97,2,613.00,233.00,193.00,105.00,0.84,-1,-1,-1
97,3,414.00,235.00,308.00,123.00,0.82,-1,-1,-1
98,1,291.00,256.00,413.00,230.00,0.90,-1,-1,-1
98,2,613.00,233.00,193.00,105.00,0.82,-1,-1,-1
98,3,413.00,234.00,311.00,123.00,0.85,-1,-1,-1
99,1,292.00,257.00,411.00,229.00,0.91,-1,-1,-1
99,2,613.00,233.00,193.00,105.00,0.78,-1,-1,-1
99,3,414.00,233.00,310.00,122.00,0.78,-1,-1,-1
100,1,293.00,258.00,408.00,228.00,0.88,-1,-1,-1
100,2,613.00,233.00,193.00,105.00,0.79,-1,-1,-1
